word_count,votes_up,votes_funny,author_playtime_forever,price,review_length_encoded
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.13446834935659893,-1.0915874207663119,2
-0.27234762546313246,-0.06765184247135721,0.3619653937899856,-0.34653255008692346,1.7725389782658139,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.33720099336798764,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3407558721180584,-1.0915874207663119,2
-0.20825285312289873,-0.1392368975689853,0.3619653937899856,-0.23256731956994883,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.20344868039657504,-1.0915874207663119,2
0.06094519070608301,0.1471033228215271,0.3619653937899856,-0.30627877600523973,0.10152007567997623,1
-0.054425399506337735,-0.1392368975689853,-0.10879361819942518,1.21539230072542,-1.0915874207663119,1
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.2733177311240689,1.7725389782658139,2
1.0223667758095893,-0.1392368975689853,-0.10879361819942518,-0.3634182241497596,-0.13719691040371487,0
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,3.504917187471365,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,0.8327244057793963,-0.34052062278900963,0.8176710339310496,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,0.2183010889592472,-1.0915874207663119,2
-0.06724435397438448,-0.1392368975689853,-0.10879361819942518,1.3030096063889287,0.8176710339310496,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.9475478701961908,-1.0915874207663119,2
-0.003149581634150741,-0.06765184247135721,-0.10879361819942518,-0.36386258399351845,-0.13719691040371487,1
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.18141365990900404,-0.6146308825710971,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.36124870255964286,1.7725389782658139,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.1593525006070943,-1.0915874207663119,2
-0.20825285312289873,-0.1392368975689853,-0.10879361819942518,-0.3603599828721252,1.7725389782658139,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.1493151959010121,0.8176710339310496,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.0007160363851863035,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.35968037369931755,1.7725389782658139,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3666594371277653,-1.0915874207663119,2
-0.2851665799311792,-0.06765184247135721,-0.10879361819942518,-0.36767885088697677,0.34023706176366736,2
3.278502762185817,-0.1392368975689853,-0.10879361819942518,-0.3325221456013504,0.34023706176366736,0
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.26296676064592167,0.34023706176366736,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.32230186919489695,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.3708155086076274,0.34023706176366736,2
0.022488327301942758,0.5766136534072956,-0.10879361819942518,-0.35709263107978073,0.8176710339310496,1
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,0.07077362083131038,-1.0915874207663119,2
-0.3364423978033662,-0.06765184247135721,-0.10879361819942518,-0.33628613486613124,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3472644368884086,-1.0915874207663119,2
-0.13133912631461822,-0.06765184247135721,-0.10879361819942518,-0.1697818875282578,0.10152007567997623,1
2.0735210421894226,-0.1392368975689853,-0.10879361819942518,-0.3704495652068848,1.7725389782658139,0
-0.20825285312289873,0.07551826772389898,-0.10879361819942518,-0.36043839931514143,-0.13719691040371487,2
0.4583327792155322,-0.06765184247135721,-0.10879361819942518,-0.3472644368884086,1.7725389782658139,1
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.358556404682751,0.8176710339310496,2
0.6890739596403738,-0.1392368975689853,-0.10879361819942518,-0.2304239367941709,1.7725389782658139,1
0.30450532559897125,-0.1392368975689853,-0.10879361819942518,-0.01650388024579471,0.10152007567997623,1
-0.22107180759094547,-0.06765184247135721,-0.10879361819942518,0.16837595357222393,-1.0915874207663119,2
-0.08006330844243123,-0.1392368975689853,-0.10879361819942518,1.8330524835502158,-1.0915874207663119,1
-0.15697703525071174,-0.1392368975689853,-0.10879361819942518,-0.15496117979818333,0.34023706176366736,1
1.4582112277231787,-0.1392368975689853,-0.10879361819942518,-0.35311953130028984,0.8176710339310496,0
-0.3748992612075065,-0.1392368975689853,0.3619653937899856,-0.3574585744805233,-1.0915874207663119,2
0.09940205411022325,-0.1392368975689853,-0.10879361819942518,-0.34812701776158755,1.7725389782658139,1
1.4710301821912255,-0.1392368975689853,-0.10879361819942518,-0.1089045889332959,0.34023706176366736,0
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.45266169832053027,0.8176710339310496,2
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.3603077052434477,0.34023706176366736,1
1.855598816232628,1.7219745349693452,0.3619653937899856,-0.24114085067306068,0.8176710339310496,0
0.2916863711309245,-0.1392368975689853,-0.10879361819942518,-0.27462467184100664,0.10152007567997623,1
0.6890739596403738,-0.1392368975689853,-0.10879361819942518,-0.3565698547930056,-0.6146308825710971,1
-0.24670971652703896,0.003933212626270889,-0.10879361819942518,1.3840399308390712,-1.0915874207663119,2
-0.31080448886727274,-0.06765184247135721,-0.10879361819942518,-0.3547139989749539,0.34023706176366736,2
0.163496826450457,-0.1392368975689853,-0.10879361819942518,0.09340983404867276,0.34023706176366736,1
-0.297985534399226,0.003933212626270889,-0.10879361819942518,-0.37178264473816136,-0.6146308825710971,2
-0.13133912631461822,-0.1392368975689853,-0.10879361819942518,-0.36775726732999303,0.34023706176366736,1
0.2404105532587375,-0.1392368975689853,-0.10879361819942518,0.4598237334493493,-1.0915874207663119,1
-0.054425399506337735,-0.1392368975689853,-0.10879361819942518,-0.335136027035226,-1.0915874207663119,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.24098401778702816,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.2502110192486089,1.7725389782658139,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,2.743232137640026,-1.0915874207663119,2
0.3814190524072517,0.003933212626270889,-0.10879361819942518,-0.3314765930278002,0.34023706176366736,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,1.3310304153600747,-1.0915874207663119,2
0.04812623623803625,0.003933212626270889,0.3619653937899856,-0.3722008657675815,-0.13719691040371487,1
-0.40053717014359996,-0.06765184247135721,-0.10879361819942518,-0.351394369553932,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.35623005020660176,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.2417943210315296,-1.0915874207663119,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.2767941934311234,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,3.114298745993001,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3440493627247416,0.34023706176366736,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.2570071109766854,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.35494924830400276,-1.0915874207663119,2
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,0.5870152040217342,-0.13719691040371487,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3718871999955164,-0.6146308825710971,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.3484406835336526,-0.6146308825710971,2
0.26604846219483097,-0.1392368975689853,-0.10879361819942518,-0.3650126918244237,0.8176710339310496,1
-0.14415808078266498,-0.1392368975689853,-0.10879361819942518,-0.34138320366218855,-1.0915874207663119,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.33469166719146715,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.28657567201207695,-1.0915874207663119,2
-0.40053717014359996,-0.06765184247135721,-0.10879361819942518,-0.06721318006298066,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.36075206508720653,1.7725389782658139,2
-0.25952867099508575,-0.1392368975689853,-0.10879361819942518,-0.32261553496696205,-0.6146308825710971,2
-0.09288226291047799,-0.1392368975689853,-0.10879361819942518,-0.3220927586801869,-0.13719691040371487,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.35641302190697305,-1.0915874207663119,2
4.227105392821277,3.1536756369219066,-0.10879361819942518,-0.3613271190026591,-0.13719691040371487,0
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.09364508337772157,0.34023706176366736,2
-0.36208030673945973,-0.1392368975689853,-0.10879361819942518,0.359947323860964,-1.0915874207663119,2
-0.297985534399226,-0.06765184247135721,-0.10879361819942518,-0.3623988103905481,-0.6146308825710971,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.3426117279361101,0.34023706176366736,2
-0.18261494418680524,-0.1392368975689853,-0.10879361819942518,-0.3194004608032951,0.10152007567997623,2
-0.16979598971875848,-0.1392368975689853,-0.10879361819942518,-0.280793432024953,-0.13719691040371487,1
-0.32362344333531945,-0.06765184247135721,-0.10879361819942518,2.693176308181309,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.22791461061765034,-1.0915874207663119,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,0.3256270606341779,0.34023706176366736,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3620328669898055,-1.0915874207663119,2
0.15067787198241026,-0.1392368975689853,-0.10879361819942518,-0.3485975164196851,0.8176710339310496,1
-0.003149581634150741,0.07551826772389898,-0.10879361819942518,0.8226304764712776,0.34023706176366736,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.36056909338683524,-0.13719691040371487,2
0.2916863711309245,-0.1392368975689853,-0.10879361819942518,-0.36684240882813657,-0.6146308825710971,1
-0.09288226291047799,-0.1392368975689853,-0.10879361819942518,-0.36613666084099017,-0.13719691040371487,1
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,0.8410322017657615,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,0.3619653937899856,-0.3416445918055761,0.34023706176366736,2
0.419875915811392,-0.06765184247135721,-0.10879361819942518,-0.35795521195295965,0.8176710339310496,1
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.07463660333518726,-1.0915874207663119,2
-0.18261494418680524,-0.06765184247135721,0.3619653937899856,0.49649648996662343,0.8176710339310496,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.33725883301492415,-1.0915874207663119,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.2979143554168379,0.8176710339310496,2
-0.19543389865485197,-0.06765184247135721,-0.10879361819942518,-0.34187984113462494,0.8176710339310496,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.34012854057392833,-0.6146308825710971,2
0.11222100857827,-0.1392368975689853,-0.10879361819942518,-0.32282464548167206,-0.13719691040371487,1
0.27886741666287773,0.4334435432120395,-0.10879361819942518,-0.35782451788126585,0.8176710339310496,1
0.06094519070608301,-0.1392368975689853,0.3619653937899856,-0.365404774039505,0.8176710339310496,1
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.36114414730228783,-1.0915874207663119,2
-0.297985534399226,-0.06765184247135721,0.3619653937899856,-0.1510926352760475,0.34023706176366736,2
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.35058406630943056,0.8176710339310496,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3656923009972313,-1.0915874207663119,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.35968037369931755,-0.13719691040371487,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,0.05979531880903301,-1.0915874207663119,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,-0.36388872280785717,-1.0915874207663119,2
-0.27234762546313246,-0.1392368975689853,-0.10879361819942518,-0.36289544786298444,1.7725389782658139,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,1.55778462974878,-1.0915874207663119,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,-0.3623988103905481,-1.0915874207663119,2
0.3814190524072517,-0.1392368975689853,-0.10879361819942518,-0.36367961229314716,-0.13719691040371487,1
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,2.3101904004898612,1.7725389782658139,2
0.035307281769989506,-0.1392368975689853,0.3619653937899856,-0.335345137549936,-0.6146308825710971,1
1.445392273255132,-0.1392368975689853,-0.10879361819942518,-0.26892641031515796,0.34023706176366736,0
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,5.146748393717284,-1.0915874207663119,2
-0.2851665799311792,-0.1392368975689853,-0.10879361819942518,-0.36932559619031835,-0.6146308825710971,2
-0.31080448886727274,-0.06765184247135721,-0.10879361819942518,-0.09199277605612101,0.8176710339310496,2
-0.31080448886727274,0.6481987085049238,0.3619653937899856,-0.3672867686718954,1.7725389782658139,2
-0.297985534399226,-0.06765184247135721,-0.10879361819942518,-0.20386690142599515,-0.6146308825710971,2
3.2144079898455833,0.07551826772389898,-0.10879361819942518,-0.3351883046639035,0.8176710339310496,0
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.3490941538921215,-1.0915874207663119,2
0.62497918730014,-0.1392368975689853,-0.10879361819942518,-0.355994800877553,0.8176710339310496,1
-0.297985534399226,-0.1392368975689853,-0.10879361819942518,-0.15200749377790396,0.34023706176366736,2
0.09940205411022325,0.003933212626270889,0.3619653937899856,-0.3720440328815489,1.7725389782658139,1
-0.19543389865485197,-0.1392368975689853,-0.10879361819942518,-0.0831578568096216,-1.0915874207663119,2
-0.22107180759094547,0.003933212626270889,-0.10879361819942518,-0.3152182505090942,1.7725389782658139,2
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.3625817820909194,0.8176710339310496,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,0.9084180651310736,0.34023706176366736,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,3.080396703795635,-1.0915874207663119,2
-0.2851665799311792,-0.06765184247135721,-0.10879361819942518,-0.3582166000963472,1.7725389782658139,2
-0.349261352271413,-0.1392368975689853,-0.10879361819942518,-0.3440493627247416,0.8176710339310496,2
-0.40053717014359996,-0.1392368975689853,-0.10879361819942518,4.4016876298053935,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,-0.3022795374114101,-1.0915874207663119,2
-0.23389076205899223,-0.1392368975689853,-0.10879361819942518,-0.3129180348472837,0.8176710339310496,2
4.034821075800576,-0.1392368975689853,-0.10879361819942518,-0.3120815927884435,0.34023706176366736,0
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.35986334539968884,0.8176710339310496,2
-0.31080448886727274,-0.1392368975689853,-0.10879361819942518,-0.23839627516749134,-1.0915874207663119,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,7.077805580621535,-1.0915874207663119,2
-0.3748992612075065,-0.1392368975689853,-0.10879361819942518,0.27920452636854787,-1.0915874207663119,2
-0.3364423978033662,-0.1392368975689853,-0.10879361819942518,-0.3266409123751304,0.34023706176366736,2
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.3664241877987165,-1.0915874207663119,2
-0.32362344333531945,-0.1392368975689853,-0.10879361819942518,-0.34431075086812923,-1.0915874207663119,2
-0.14415808078266498,0.4334435432120395,-0.10879361819942518,-0.2776044966756248,0.10152007567997623,1
-0.09288226291047799,0.1471033228215271,-0.10879361819942518,-0.34276856082214263,0.8176710339310496,1
6.137129608560242,-0.1392368975689853,-0.10879361819942518,-0.36373188992182465,-0.13719691040371487,0
-0.3877182156755532,-0.1392368975689853,-0.10879361819942518,-0.09212347012781479,-1.0915874207663119,2
-0.4133561246116467,-0.1392368975689853,-0.10879361819942518,2.5215749920473782,-1.0915874207663119,2
0.5865223238959997,-0.06765184247135721,-0.10879361819942518,-0.3659014115119414,-0.13719691040371487,1
-0.24670971652703896,-0.1392368975689853,-0.10879361819942518,-0.36490813656706866,-0.6146308825710971,2
